Age,Country,Streaming Platform,Top Genre,Minutes Streamed Per Day,Number of Songs Liked,Most Played Artist,Subscription Type,Discover Weekly Engagement (%),Repeat Song Rate (%)
-0.7000990905527127,0.1906100179241863,0.8625598744756414,-1.5707439260669993,-0.47054755470682,-1.5558071755317768,-1.5790978849908237,-1.0062696538961122,1.1381231967299392,0.16742113907358522
-1.2036057889531737,-1.5451670377314666,0.8625598744756414,1.2122199127671884,-1.1574440583327243,-0.8298335991748955,-1.229304638973197,-1.0062696538961122,-0.012401719750463903,0.10451469249202572
-0.9878172039244048,-1.5451670377314666,-0.8843968333231258,1.560090392621462,1.145679512648249,-1.466772680318197,1.21924808315019,0.9937694097483342,-1.742318292320167,-0.1382575939449555
-1.6351829590107119,-1.198011626600336,-0.8843968333231258,0.864349432912915,0.19903223034028,-0.4736956183205764,0.5196615911149366,0.9937694097483342,-1.5806275975975717,-0.9155016894860007
0.6665619479628246,-0.5037008043380748,0.8625598744756414,-1.5707439260669993,0.6492669133891921,-0.8503800211472601,0.8694548371325633,-1.0062696538961122,-1.1120723048261796,0.02809500923739055
0.3788438345911326,-0.15654539320694427,1.4448787770752305,-1.2228734462127258,0.14708207460386705,-1.5352607535594123,-0.8795113929555702,-1.0062696538961122,0.5613394550716488,0.8976018930980562
-0.4843105055239436,1.5792316624487086,-0.3020779307235367,-1.2228734462127258,1.255352063647343,0.7933337366419052,0.1698683450973099,0.9937694097483342,0.6843460857342684,-1.5846398916424402
-0.8439581472385587,-1.198011626600336,-1.4667157359227148,-1.5707439260669993,0.0662707212361136,-0.34356827916226745,0.8694548371325633,0.9937694097483342,1.5597360297431584,0.01597969359946068
-0.7000990905527127,1.232076251317578,1.4448787770752305,0.864349432912915,0.3606549370757869,-0.7750431405819234,-0.8795113929555702,0.9937694097483342,-1.0247071713873581,1.1925632315138128
1.673575344763747,1.5792316624487086,-0.8843968333231258,-0.5271324865041789,1.3707968541727051,1.6083418082123664,0.1698683450973099,0.9937694097483342,-0.5883161565984178,-0.9308788208726042
-1.2755353172960968,0.8849208401864475,-0.8843968333231258,-0.5271324865041789,0.4818719671274171,0.012569701692051688,0.1698683450973099,0.9937694097483342,-1.0533942301284638,0.6175517123905213
1.0262095896774397,-0.15654539320694427,1.4448787770752305,0.1686084732043681,1.2957577403312197,1.6768298814535816,0.1698683450973099,0.9937694097483342,0.522655391011673,1.6165992788413612
0.16305524956236353,0.8849208401864475,-1.4667157359227148,-0.1792620066499054,0.3548826975495188,0.31391722395339866,1.5690413291678167,0.9937694097483342,-0.7643503806915659,-1.188562265017807
0.3788438345911326,-1.198011626600336,-0.8843968333231258,-0.1792620066499054,-1.2844333279106226,0.30706841662927714,0.5196615911149366,-1.0062696538961122,-0.3275247134974576,-0.8330243484124007
0.8823505329915937,-0.8508562154692054,-1.4667157359227148,-1.2228734462127258,0.12399311649879464,-0.4120563524034827,-0.5297181469379435,0.9937694097483342,-0.41488984693627917,-0.7225885866358853
-0.6281695622097896,0.8849208401864475,0.8625598744756414,0.864349432912915,-1.024682549228558,-0.5284860769135485,-1.5790978849908237,0.9937694097483342,-0.7739127336052678,0.03508461441311931
-0.9158876755814817,0.8849208401864475,-0.3020779307235367,0.1686084732043681,0.5222776438112938,-0.5901253428306422,-0.8795113929555702,-1.0062696538961122,-1.436322999081707,-0.9229572683401115
0.5946324196199017,0.8849208401864475,-0.8843968333231258,1.2122199127671884,-0.857287602966783,-1.4804702949664401,1.21924808315019,0.9937694097483342,-1.2176928392820685,-1.1391690551093232
1.673575344763747,0.8849208401864475,0.28024097187605235,-0.1792620066499054,0.920562171123793,0.20433630676745432,0.8694548371325633,0.9937694097483342,-1.1520603261016602,0.3379675053613684
0.9542800613345167,0.8849208401864475,-0.3020779307235367,-1.2228734462127258,-0.06071854834178468,1.2179597907374395,0.5196615911149366,0.9937694097483342,1.0472808440497712,0.8016113153513805
1.0262095896774397,0.1906100179241863,-0.3020779307235367,-1.5707439260669993,0.585772278600243,0.9851003417173079,-0.8795113929555702,-1.0062696538961122,-1.7262361533289412,-0.6554883769488886
1.0981391180203628,-1.5451670377314666,-0.3020779307235367,0.5164789530586416,-0.9034655191769279,0.21803392141569736,1.21924808315019,0.9937694097483342,-0.2366823608172896,-1.5487599184070324
1.1700686463632857,-0.5037008043380748,-0.3020779307235367,-1.5707439260669993,-1.6249954599604408,-1.0763906628432702,-1.5790978849908237,0.9937694097483342,-1.4867426780812258,0.0635090087944165
-1.6351829590107119,0.5377654290553169,1.4448787770752305,-0.1792620066499054,1.480469405171799,0.8344265805866343,0.1698683450973099,0.9937694097483342,0.8108299356382339,-0.00825093767639939
0.16305524956236353,0.8849208401864475,-0.3020779307235367,-1.5707439260669993,-1.1805330164377967,1.615190615536488,0.8694548371325633,-1.0062696538961122,-1.477180325167524,-0.4141140115470532
-0.9878172039244048,-1.198011626600336,-0.8843968333231258,0.5164789530586416,0.4934164461799533,1.5946441935641233,0.1698683450973099,0.9937694097483342,-1.7158044956049028,0.23079355933352652
1.3858572313920547,-1.198011626600336,-0.3020779307235367,0.864349432912915,-1.4402837951198615,-0.8503800211472601,-0.8795113929555702,-1.0062696538961122,-1.34026481753952,0.3072132425881617
0.8823505329915937,-0.8508562154692054,-1.4667157359227148,-1.5707439260669993,1.3650246146464369,-0.5558813062100346,-0.17992490092031682,-1.0062696538961122,1.0807490792477281,1.427413965418301
0.3788438345911326,-0.15654539320694427,-0.8843968333231258,1.2122199127671884,0.0547262421835774,-0.5147884622653055,-0.5297181469379435,-1.0062696538961122,-0.4092393656690916,-0.7938825594283192
-1.491323902324866,1.232076251317578,0.28024097187605235,-1.5707439260669993,0.7185337877044093,1.6220394228606094,-1.5790978849908237,-1.0062696538961122,0.4626733590984521,-1.4569631037657937
0.6665619479628246,1.232076251317578,-1.4667157359227148,-0.5271324865041789,-0.13575766218327004,-1.4941679096146832,-0.8795113929555702,0.9937694097483342,-1.286802571703823,-0.02036625331432926
-1.2755353172960968,-1.198011626600336,0.28024097187605235,-1.2228734462127258,-1.01891030970229,-0.6038229574788853,0.1698683450973099,0.9937694097483342,0.6078472624246531,1.7167836196934747
0.09112572121944051,0.1906100179241863,0.8625598744756414,-1.2228734462127258,-0.5975368242847183,-1.6311440560971135,0.1698683450973099,0.9937694097483342,-1.6992877042085084,-1.6550019170781103
-0.12466286380932853,-0.5037008043380748,0.8625598744756414,-0.1792620066499054,-0.4012806803916028,-0.7544967186095588,-1.229304638973197,-1.0062696538961122,-1.5593296297443264,-1.2859507637996286
-1.2036057889531737,1.232076251317578,0.8625598744756414,-0.8750029663584523,0.6608113924417283,0.9645539197449433,-0.17992490092031682,-1.0062696538961122,-0.9495123052932478,1.3924659395396568
-1.2036057889531737,1.5792316624487086,-0.8843968333231258,-0.1792620066499054,-1.0650882259124348,-1.7270273586348148,-0.8795113929555702,0.9937694097483342,-0.0589095271034685,-1.2668458429859697
0.23498477790528655,0.1906100179241863,-0.8843968333231258,-1.5707439260669993,0.18171551176147568,-0.8914728650919892,-1.5790978849908237,-1.0062696538961122,-1.0612179734214924,-0.25754685561072754
-0.41238097718102057,-0.15654539320694427,1.4448787770752305,0.864349432912915,0.8397508177560395,1.656283459481217,0.1698683450973099,0.9937694097483342,1.3571880089347461,0.804873131100054
-0.3404514488380976,0.8849208401864475,0.28024097187605235,-0.1792620066499054,0.10090415839372223,-0.9188680943884753,-0.5297181469379435,-1.0062696538961122,1.423689826925491,-0.6806509555815123
-1.6351829590107119,0.1906100179241863,-1.4667157359227148,-1.2228734462127258,-0.6552592195473994,-1.0695418555191487,-0.17992490092031682,-1.0062696538961122,0.42703186187465414,-1.7360813371165646
-0.3404514488380976,-0.5037008043380748,0.28024097187605235,-0.8750029663584523,-1.3363834836470356,-0.6175205721271283,-1.5790978849908237,-1.0062696538961122,0.7391122887854703,-0.7510129810171825
1.0262095896774397,0.1906100179241863,-0.3020779307235367,0.1686084732043681,-0.9727323934921451,0.43719575578758607,-0.8795113929555702,-1.0062696538961122,1.1663756030658767,-0.8814856109641206
1.2419981747062088,-1.5451670377314666,0.28024097187605235,-0.8750029663584523,0.43569405091727226,0.9234610758002141,-0.5297181469379435,-1.0062696538961122,-1.4328457798403609,0.6222114491743407
-0.8439581472385587,0.8849208401864475,0.8625598744756414,0.864349432912915,-1.4864617113300063,1.03989080031028,0.8694548371325633,0.9937694097483342,-0.6630763702873598,-0.16621601464787086
0.30691430624820953,-0.5037008043380748,1.4448787770752305,0.5164789530586416,-1.3825613998571804,1.0809836442550091,0.5196615911149366,0.9937694097483342,1.2272269397894338,0.7447625265887858
1.0981391180203628,-0.5037008043380748,-0.8843968333231258,1.560090392621462,-0.19925229697221916,1.4302728177852069,0.8694548371325633,-1.0062696538961122,1.118563838497367,1.30346496696871
0.23498477790528655,-0.8508562154692054,1.4448787770752305,0.1686084732043681,0.5395943623900982,0.3276148386016417,0.8694548371325633,-1.0062696538961122,1.1876735709191217,-0.16761393568301666
1.5297162880779007,1.5792316624487086,0.28024097187605235,1.2122199127671884,0.7300782667569455,-0.2613825912728092,-1.5790978849908237,0.9937694097483342,-1.5484633196151198,-0.5511102729913381
0.5227028912769786,1.5792316624487086,0.8625598744756414,0.5164789530586416,-0.5917645847584503,-1.2133668093257008,1.21924808315019,-1.0062696538961122,0.23404619397994364,0.6455101330934367
0.16305524956236353,-1.198011626600336,0.8625598744756414,-0.5271324865041789,-1.584589783276564,-1.1928203873533363,0.8694548371325633,0.9937694097483342,-1.6484333728038214,0.6497038961988738
-1.2036057889531737,-1.198011626600336,-0.3020779307235367,-0.5271324865041789,-1.0708604654387028,1.1563205248203459,-0.5297181469379435,0.9937694097483342,1.6462318583716433,0.26247976946349716
-0.6281695622097896,1.232076251317578,-1.4667157359227148,-1.2228734462127258,-1.4287393160673252,1.1426229101721028,-1.229304638973197,0.9937694097483342,-0.00805519569878117,-0.503580957796382
-0.7000990905527127,0.8849208401864475,-0.8843968333231258,0.5164789530586416,-1.0015935911234857,-1.0421466262226626,-1.5790978849908237,-1.0062696538961122,0.6187135725538598,0.5667605814468918
-0.05273333546640552,-1.198011626600336,-1.4667157359227148,-0.5271324865041789,-1.1112661421225796,-0.38466112310699657,1.5690413291678167,0.9937694097483342,-0.5813617181157255,-0.32464706529772414
0.45077336293405557,-0.8508562154692054,-1.4667157359227148,1.2122199127671884,-0.6379425009685951,1.170018139468589,0.1698683450973099,-1.0062696538961122,-0.2649347671532269,0.8127946836325464
-0.4843105055239436,-1.5451670377314666,0.8625598744756414,-0.1792620066499054,-1.68849009474939,-1.4873191022905616,0.1698683450973099,0.9937694097483342,1.674484264707581,-0.8157833223122697
1.2419981747062088,0.1906100179241863,1.4448787770752305,-0.5271324865041789,1.5612807585395525,0.21118511409157584,1.5690413291678167,-1.0062696538961122,-1.0447011820250984,-0.7179288498520661
0.8104210046486706,-0.15654539320694427,-0.3020779307235367,-0.8750029663584523,-0.7822484891252977,-1.3503429558081312,1.5690413291678167,0.9937694097483342,1.468024372252654,-1.0678750823168892
-0.05273333546640552,-1.5451670377314666,-0.8843968333231258,1.2122199127671884,1.2380353450685386,-1.3571917631322528,0.8694548371325633,-1.0062696538961122,-1.1785741228169246,-1.55062381312056
0.45077336293405557,-0.5037008043380748,-1.4667157359227148,1.2122199127671884,-1.0131380701760218,-0.5421836915617916,-0.5297181469379435,0.9937694097483342,-0.17409241447305923,1.298805230184891
-1.2036057889531737,-0.5037008043380748,-0.8843968333231258,1.560090392621462,-0.8399708843879787,-1.3708893777804958,0.1698683450973099,0.9937694097483342,-0.6574258890201722,-0.44999398478246094
1.6016458164208238,0.1906100179241863,0.28024097187605235,0.864349432912915,1.428519249435386,1.628888230184731,0.1698683450973099,0.9937694097483342,1.0385877959464063,-0.9658268467512484
0.8104210046486706,0.8849208401864475,1.4448787770752305,-0.5271324865041789,0.5280498833375619,1.2179597907374395,-1.229304638973197,0.9937694097483342,-0.7430524128383208,0.8188523414515115
-1.491323902324866,-0.5037008043380748,-1.4667157359227148,0.864349432912915,-1.1516718188064563,1.5398537349711512,-1.5790978849908237,0.9937694097483342,1.2263576349790974,1.3607797294096864
0.0191961928765175,-1.5451670377314666,1.4448787770752305,0.864349432912915,0.2105767093928162,-0.9873561676296906,-0.8795113929555702,0.9937694097483342,0.9590464058006135,0.7787786051106663
-0.26852192049517454,0.1906100179241863,1.4448787770752305,1.2122199127671884,1.1514517521745171,-1.1791227727050932,0.8694548371325633,-1.0062696538961122,0.46788918796047146,1.5094253328135194
1.2419981747062088,-0.5037008043380748,-0.3020779307235367,1.560090392621462,-0.3781917222865304,-0.8983216724161107,0.5196615911149366,-1.0062696538961122,-0.788690915380989,-0.27012814492703924
-0.3404514488380976,0.5377654290553169,0.28024097187605235,-0.1792620066499054,1.036006961649155,1.197413368765075,-1.229304638973197,-1.0062696538961122,1.2528714316943617,0.2242699278361796
-1.0597467322673277,-0.8508562154692054,-1.4667157359227148,0.864349432912915,1.1283627940694447,-1.1928203873533363,-1.5790978849908237,-1.0062696538961122,-0.6935020386491386,-1.3139091845025437
0.23498477790528655,0.5377654290553169,-0.3020779307235367,0.1686084732043681,1.2322631055422706,-1.1311811214362426,1.5690413291678167,0.9937694097483342,-0.09107380508592004,-0.09585398921220077
1.4577867597349778,0.8849208401864475,-1.4667157359227148,-1.5707439260669993,1.3765690936989732,-1.1380299287603641,-1.5790978849908237,-1.0062696538961122,-0.1936517727056314,-1.5711266549693645
1.5297162880779007,1.5792316624487086,-1.4667157359227148,-0.5271324865041789,-0.17039109934087865,-1.1174835067879996,0.1698683450973099,-1.0062696538961122,-0.0997668531892855,-1.551089786798942
-0.41238097718102057,0.5377654290553169,0.28024097187605235,-0.1792620066499054,1.030234722122887,1.5056096983505436,0.1698683450973099,-1.0062696538961122,-1.398942892237236,-1.2906105005834476
-0.26852192049517454,1.232076251317578,0.8625598744756414,0.864349432912915,-1.0939494235437752,0.594718324242381,-0.5297181469379435,-1.0062696538961122,-0.1640954091541889,-0.7701179018308413
-1.1316762606102506,0.5377654290553169,-1.4667157359227148,1.560090392621462,0.6319501948103877,1.5809465789158803,1.5690413291678167,0.9937694097483342,0.82691207462946,-0.9821359254946156
-0.19659239215225155,-0.5037008043380748,1.4448787770752305,0.864349432912915,-0.12998542265700191,-0.11070883014213571,-0.8795113929555702,-1.0062696538961122,-0.6404744452186097,1.677641830709393
1.4577867597349778,-1.5451670377314666,-0.3020779307235367,0.864349432912915,1.2957577403312197,0.16324346282272517,0.1698683450973099,-1.0062696538961122,0.15407015142898234,-1.5715926286477466
0.8104210046486706,1.5792316624487086,0.28024097187605235,1.2122199127671884,-0.8457431239142468,0.8549730025589989,0.8694548371325633,0.9937694097483342,1.6749189171127494,1.4232202023128642
0.23498477790528655,-1.198011626600336,0.8625598744756414,1.2122199127671884,1.480469405171799,-0.3230218571899029,0.1698683450973099,0.9937694097483342,0.7047747487771768,1.6077457789521048
1.2419981747062088,-0.5037008043380748,-1.4667157359227148,-0.8750029663584523,-1.526867388013883,0.252277958036305,-0.17992490092031682,-1.0062696538961122,0.9768671544125124,-1.664787364324131
-1.0597467322673277,-1.198011626600336,0.8625598744756414,0.1686084732043681,-0.47054755470682,1.4782144690540575,-0.5297181469379435,-1.0062696538961122,0.7647567806903975,0.608698212501265
-1.491323902324866,1.232076251317578,0.8625598744756414,0.1686084732043681,-1.6654011366443175,-0.5558813062100346,0.5196615911149366,0.9937694097483342,0.8760277964134741,-0.06742959483090358
1.0981391180203628,0.8849208401864475,0.8625598744756414,0.5164789530586416,1.5785974771183569,-0.15865048141098637,1.21924808315019,0.9937694097483342,-0.731751450303946,-1.2496048168858387
